"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
89.6886840479987,0.21726240799359,0.300454169306935,0.723113307080261,0.469610274438664,0.651398063174705,"gene:Zm00001eb400790"
8.92971320771824,0.568584817574586,0.786455382766425,0.72297148704678,0.469697401922446,0.651484874805692,"gene:Zm00001eb365900"
93.8652151998257,0.24753087870837,0.342741805600099,0.722208013915823,0.470166596985232,0.652101589266575,"gene:Zm00001eb138330"
1494.35977377621,-0.0681765993535564,0.0944331501990492,-0.721956211455952,0.470321399816073,0.6522660699567,"gene:Zm00001eb202580"
449.807145509883,-0.113802883952494,0.157635875681347,-0.721935177894026,0.470334332079156,0.6522660699567,"gene:Zm00001eb430070"
325.600224804697,0.105925058665005,0.146736468138495,0.721872756028369,0.470372712659201,0.652285218761806,"gene:Zm00001eb308950"
9.86093021288049,-0.550451528572375,0.762895805748488,-0.721529105842074,0.470584039674195,0.652544184984145,"gene:Zm00001eb173780"
8.59535207371887,0.641595225413155,0.889336954590133,0.7214309740551,0.470644395245718,0.65256775815245,"gene:Zm00001eb038100"
16.1608845244606,-0.420181253120567,0.582435147765183,-0.721421526040818,0.470650206435437,0.65256775815245,"gene:Zm00001eb299100"
8.66371630117816,-1.15363683532483,1.59957179778666,-0.721216038518015,0.470776605435335,0.652708920468033,"gene:Zm00001eb066210"
270.682542415344,-0.198678281304202,0.275511527824495,-0.721125111798456,0.470832542043388,0.652752380453425,"gene:Zm00001eb232250"
33.1490020032044,-0.446365079922204,0.619317565205532,-0.720736993426093,0.471071347260751,0.653049347871142,"gene:Zm00001eb429360"
3.54146597865792,-1.91245181302885,2.65385927666628,-0.720630453107987,0.471136912103587,0.653098216014957,"gene:Zm00001eb156720"
2941.01235586177,-0.104934055443518,0.14562852190428,-0.720559778203961,0.471180408171123,0.653098216014957,"gene:Zm00001eb167520"
11.9200767346937,0.626805869749817,0.869881751113997,0.720564454820566,0.471177529932072,0.653098216014957,"gene:Zm00001eb187930"
1121.17683448245,0.112454156061161,0.156075058926129,0.720513301964449,0.471209012652534,0.653103761532034,"gene:Zm00001eb207840"
255.476920720501,0.145855320097912,0.202450060221602,0.720450860514734,0.471247444664056,0.653122926883901,"gene:Zm00001eb070120"
195.435458160935,-0.127735926420466,0.177315320783822,-0.720388547677715,0.471285799239509,0.653141982918073,"gene:Zm00001eb227660"
1349.77542717814,0.0871762456824152,0.121031733895106,0.720275938192936,0.471355116595597,0.653146960633249,"gene:Zm00001eb051300"
411.111851211979,0.12848076909549,0.178380404818354,0.720262795828519,0.471363206813003,0.653146960633249,"gene:Zm00001eb142740"
1023.09717540314,-0.0928668146962048,0.128928256394386,-0.720298383716048,0.471341299688025,0.653146960633249,"gene:Zm00001eb209000"
2.28486839268307,-1.69685426723639,2.3564531547559,-0.720088266474433,0.471470651394605,0.653261741375393,"gene:Zm00001eb065910"
402.602296555553,0.0985800734679077,0.136916283455277,0.720002551779082,0.471523424423132,0.65330076211243,"gene:Zm00001eb190830"
8.1971571065804,0.572140693910857,0.794709302443876,0.719937079069566,0.471563737011512,0.653322515603892,"gene:Zm00001eb339570"
3550.43728361732,-0.0856436648994654,0.118973567845394,-0.71985455635624,0.471614550265281,0.653340556544322,"gene:Zm00001eb004440"
996.764927941163,0.0886094739247435,0.123096754498997,0.719835988246673,0.471625983970703,0.653340556544322,"gene:Zm00001eb112740"
1334.82891302399,-0.0757727584069097,0.105288098266666,-0.719670690746054,0.471727776131618,0.653433120667761,"gene:Zm00001eb003350"
3.33006329558325,-1.52734985452773,2.12235820335812,-0.719647537400174,0.471742035203502,0.653433120667761,"gene:Zm00001eb150030"
290.17500250128,0.122941681432014,0.170850308794307,0.719587118686618,0.471779245405909,0.6534505645343,"gene:Zm00001eb071400"
24.2224460153036,0.374472737829307,0.520531770405155,0.719404192251007,0.471891914564967,0.653504323462388,"gene:Zm00001eb047670"
31.3114728770372,0.409457355911644,0.569133098208404,0.71944042123115,0.471869599014304,0.653504323462388,"gene:Zm00001eb068460"
2.7779975521041,-0.976621819693456,1.35749517060998,-0.719429314252825,0.471876440390924,0.653504323462388,"gene:Zm00001eb128550"
517.25812215872,0.0974455656766939,0.135479400452455,0.719264813331466,0.4719777716273,0.653555031186577,"gene:Zm00001eb310730"
325.576425057533,0.132028150780128,0.183551773054413,0.719296515544901,0.471958242387623,0.653555031186577,"gene:Zm00001eb395810"
134.443497557652,-0.162335986349279,0.225715578111205,-0.719205948068415,0.472014035066027,0.653571152304402,"gene:Zm00001eb337740"
279.683583929528,-0.210557546586694,0.292808653588343,-0.719096051316552,0.472081740122905,0.653630804901028,"gene:Zm00001eb074830"
20.8531265997477,-0.481131567567157,0.669268196792166,-0.718892022470578,0.472207452153481,0.65367063325872,"gene:Zm00001eb059560"
443.584977291431,0.11157525195312,0.155291323658408,0.718489927992056,0.472455255969177,0.65367063325872,"gene:Zm00001eb089580"
884.137158311092,0.155303353328408,0.216078757696194,0.71873494176028,0.472304249732846,0.65367063325872,"gene:Zm00001eb104610"
2.11465172112756,1.43138164598841,1.9910891102146,0.718893814769613,0.472206347751156,0.65367063325872,"gene:Zm00001eb126660"
4.49581356938675,-1.01545545593189,1.41282383979054,-0.718741733634985,0.472300064161363,0.65367063325872,"gene:Zm00001eb154610"
910.272587489274,0.102157769515627,0.142169689716729,0.718562231648494,0.472410691205949,0.65367063325872,"gene:Zm00001eb214840"
3.53318334749285,1.21006866219516,1.68338293795958,0.71883148801655,0.472244753902894,0.65367063325872,"gene:Zm00001eb274930"
70.351614148886,0.263902164796532,0.367286608356572,0.7185183417859,0.472437742692204,0.65367063325872,"gene:Zm00001eb278150"
1.9304541746293,-2.09601008550311,2.91720903118275,-0.718498421984285,0.472450020529521,0.65367063325872,"gene:Zm00001eb278190"
12.4108017881808,-0.478689508669711,0.665995513916035,-0.71875785747419,0.472290127740458,0.65367063325872,"gene:Zm00001eb317930"
68.03909374242,0.241616756349972,0.336282239431586,0.718493955429743,0.472452773574533,0.65367063325872,"gene:Zm00001eb335990"
44.91324957485,-0.291079583134462,0.405076522451721,-0.718579248613831,0.47240020304072,0.65367063325872,"gene:Zm00001eb337150"
7.63645519340197,-0.70558888354396,0.981626427761139,-0.718795728791902,0.472266789747185,0.65367063325872,"gene:Zm00001eb430980"
93.0136230788003,0.235274996418482,0.327357284920886,0.718710128828633,0.47231954116315,0.65367063325872,"gene:Zm00001eb432380"
184.743445033816,0.185104031013646,0.257680003572539,0.718348449422998,0.472542463774002,0.653757215869124,"gene:Zm00001eb400180"
1701.46436225558,-0.0911050143682666,0.126849108798842,-0.718215644011671,0.472624333484056,0.653802331144628,"gene:Zm00001eb044560"
15.1834160730178,0.428357414920325,0.596396388692556,0.718242804687981,0.472607589278837,0.653802331144628,"gene:Zm00001eb256520"
171.562155561065,-0.196402979259692,0.273484622981988,-0.718149990000084,0.472664809681038,0.653824250806835,"gene:Zm00001eb311250"
15.3501107660914,-0.432589723857926,0.60262650131323,-0.717840524628831,0.472855623131274,0.65405411474231,"gene:Zm00001eb229980"
690.778513447931,0.0989192571249848,0.137837410055894,0.717651739719083,0.472972046958412,0.654181064324252,"gene:Zm00001eb378170"
652.720003476918,-0.105028618166291,0.146381189681563,-0.717500782680955,0.473065153652348,0.654241664254536,"gene:Zm00001eb164310"
24.5662592649146,0.378282033581583,0.527213597700667,0.717511906429162,0.473058292446053,0.654241664254536,"gene:Zm00001eb186340"
148.61929205011,0.153573453258145,0.214081699579569,0.71735909029004,0.473152555308953,0.654328449110505,"gene:Zm00001eb144300"
20.3788783331864,0.694469760288704,0.968248608676066,0.717243230783762,0.473224028789104,0.654378560647736,"gene:Zm00001eb374610"
607.214799280338,0.0848178043684535,0.118259046664433,0.717220430578378,0.473238094886215,0.654378560647736,"gene:Zm00001eb432330"
194.556364837625,0.158163400457327,0.220544211273195,0.717150541128483,0.473281213114733,0.654385313087357,"gene:Zm00001eb127420"
5.13712184871087,0.791401466795518,1.10356364556731,0.717132600348284,0.473292282010328,0.654385313087357,"gene:Zm00001eb284190"
2.52606920485724,-1.35016354575549,1.88309680105538,-0.71699104634387,0.473379621361442,0.654471981720807,"gene:Zm00001eb320970"
179.140391783148,0.195086368006563,0.272268476380401,0.716522054260875,0.47366905456916,0.65483803205762,"gene:Zm00001eb369730"
700.474622001947,-0.0844003924943638,0.117801274836235,-0.716464169099151,0.473704784492814,0.654853322797717,"gene:Zm00001eb231770"
26.8574943608515,0.350383192764254,0.489106121196334,0.716374581261077,0.47376008598334,0.654895666428566,"gene:Zm00001eb001370"
136.973776895456,0.14876008422612,0.207717647420512,0.716164880901832,0.473889545359417,0.654906041274947,"gene:Zm00001eb198440"
713.438587000046,0.09797803758719,0.136796949999326,0.716229693627475,0.473849530881458,0.654906041274947,"gene:Zm00001eb314260"
506.302777591573,-0.155995372736022,0.217774144596151,-0.716317233275359,0.473795488065561,0.654906041274947,"gene:Zm00001eb323770"
5.55819609103294,0.675809196570272,0.943653284228157,0.716162607459198,0.473890948985089,0.654906041274947,"gene:Zm00001eb343420"
5.55819609103294,0.675809196570272,0.943653284228157,0.716162607459198,0.473890948985089,0.654906041274947,"gene:Zm00001eb432850"
19.0885303927244,-1.7903673226185,2.5004061025612,-0.716030616300528,0.473972444371386,0.654984566392755,"gene:Zm00001eb139500"
18.9028274822931,0.447810384609129,0.625442344824732,0.715989872311282,0.473997602514802,0.654985234708767,"gene:Zm00001eb402950"
864.280611968523,-0.112412272182369,0.157089459594179,-0.715593983662381,0.474242089623937,0.655288963045516,"gene:Zm00001eb370370"
12.7969366269069,0.676583756053307,0.945696908022448,0.715434036332122,0.474340887200204,0.655391362207444,"gene:Zm00001eb005980"
220.458220445835,0.154532579030517,0.21608290183778,0.715154127032822,0.474513811072607,0.655596164832268,"gene:Zm00001eb196190"
7.4136524869176,-0.577462874201358,0.807523501977074,-0.715103489604383,0.474545097833594,0.655605268137438,"gene:Zm00001eb007950"
20.2112785018793,-0.540830198703939,0.756627644652284,-0.714790428986352,0.47473855012145,0.655770141696096,"gene:Zm00001eb234450"
3.77072170492151,1.0012952589585,1.400774518079,0.714815443910037,0.474723090839096,0.655770141696096,"gene:Zm00001eb271870"
937.065853073856,0.0846856109549487,0.118464921418042,0.714858119528128,0.474696717843638,0.655770141696096,"gene:Zm00001eb325080"
63.7599519011379,-0.2134924453108,0.298715678031491,-0.71470117242488,0.474793713141559,0.655812213307456,"gene:Zm00001eb415610"
14.9250144984183,-0.474458195621724,0.663977103899874,-0.714570115196731,0.474874716505116,0.655889970842828,"gene:Zm00001eb037210"
3.22625074596885,0.895902766538068,1.25387221198638,0.714508829507261,0.474912598339126,0.655892421438239,"gene:Zm00001eb271720"
50.0372754251995,0.313580062766753,0.43891278143986,0.714447325361657,0.4749506168727,0.655892421438239,"gene:Zm00001eb295330"
2.21116049936602,-1.20183943258601,1.68215068023978,-0.714465979001769,0.474939086025601,0.655892421438239,"gene:Zm00001eb353770"
1036.25186321594,0.106265305629751,0.148750777680711,0.714384874396057,0.474989222388545,0.655911611522859,"gene:Zm00001eb123160"
42.7347227756645,-0.285984363511425,0.400403960542741,-0.714239597240192,0.47507903550248,0.656001508396448,"gene:Zm00001eb385850"
1019.7952767749,0.0898670173496931,0.125853011878605,0.714063302961526,0.475188036511199,0.656117889684774,"gene:Zm00001eb222830"
593.511538902783,0.114078595977641,0.15977127842177,0.714011911931329,0.475219813660064,0.656127637241569,"gene:Zm00001eb138200"
268.166823395446,-0.1392004665572,0.195018019715425,-0.71378258665699,0.475361628946728,0.656186918377062,"gene:Zm00001eb012210"
33.7915955812563,0.551571550689675,0.772743065037606,0.713783889685031,0.475360823085552,0.656186918377062,"gene:Zm00001eb193720"
23.6213655178146,-0.37895377407792,0.530889929205428,-0.71380855659683,0.475345567909396,0.656186918377062,"gene:Zm00001eb292630"
9479.1330061246,-0.0913086104462411,0.12790421175421,-0.713882750176409,0.475299684736024,0.656186918377062,"gene:Zm00001eb314220"
59.8305350075613,0.226474314011176,0.317328314514536,0.713690848412463,0.47541836659323,0.656196991535841,"gene:Zm00001eb013950"
102.498094650311,-0.229189075684077,0.321122229504725,-0.713712893802342,0.475404731771099,0.656196991535841,"gene:Zm00001eb266870"
170.585157908909,0.138763981195407,0.194494289918989,0.713460437595391,0.47556088589249,0.656326572346387,"gene:Zm00001eb086400"
5.55819977588239,0.842563030820614,1.18095487595782,0.713459123607284,0.475561698719548,0.656326572346387,"gene:Zm00001eb302630"
442.567679030462,-0.118331346685967,0.165874842413818,-0.713377296785966,0.475612317919739,0.656362307209746,"gene:Zm00001eb311800"
58.9526741775412,0.253342052303435,0.355162187045063,0.71331369595179,0.475651664313872,0.656382482283829,"gene:Zm00001eb208590"
3.57266711122017,1.17715032033613,1.65040414980063,0.713249733696036,0.475691236100303,0.656402966277618,"gene:Zm00001eb042880"
1520.60073844875,0.0986263649290245,0.138332020071036,0.712968442724816,0.47586528494531,0.656609002436493,"gene:Zm00001eb170340"
3.98817002032861,0.834937499700364,1.17114089378703,0.712926603562178,0.475891175918126,0.656610596431554,"gene:Zm00001eb239590"
600.625825088887,0.0924181992043692,0.129642856055664,0.712867658243258,0.475927653858474,0.656626796864512,"gene:Zm00001eb026880"
229.745782828755,-0.139351242427372,0.195517724455812,-0.712729461307053,0.476013182173872,0.656710665807673,"gene:Zm00001eb209160"
37.7244860671792,0.273130204890122,0.383325454635393,0.712528222655903,0.476137741265671,0.656848370330383,"gene:Zm00001eb153040"
14.8626506068772,-0.606361445626483,0.851078513730222,-0.712462406046229,0.476178483126843,0.656870437800865,"gene:Zm00001eb368160"
69.4122486763543,0.235602406867126,0.330714874889465,0.71240341682808,0.476215000313044,0.656886675499364,"gene:Zm00001eb102070"
353.776519953273,0.191438893356994,0.26880302946507,0.712190237356946,0.476346981535705,0.65703458689869,"gene:Zm00001eb217640"
557.493327059496,0.0984420152229648,0.138258276646198,0.712015349901095,0.47645527080977,0.657149805863314,"gene:Zm00001eb195940"
912.447746664045,0.145725691286793,0.204708465865077,0.711869392753108,0.476545656932732,0.657240321259384,"gene:Zm00001eb147850"
863.270630875202,-0.109788411238183,0.15426199987356,-0.711700945976135,0.476649981765068,0.657350050184629,"gene:Zm00001eb197710"
250.906124985435,-0.137259433756107,0.19293757148077,-0.71141889421878,0.476824694039825,0.657556834292024,"gene:Zm00001eb098410"
76.4715523331649,0.198375927244331,0.27886517104933,0.711368603321348,0.476855849583908,0.657565637776875,"gene:Zm00001eb147080"
12.1789864048311,0.520691781476971,0.732010170829945,0.711317686865766,0.476887393800912,0.6575749762841,"gene:Zm00001eb261230"
86.5611956677695,-0.268560416536733,0.377662698740518,-0.711111839830531,0.477014933639109,0.657716674290991,"gene:Zm00001eb347020"
2557.44147470726,-0.0895067396039762,0.125887486083711,-0.711005854421919,0.477080607942928,0.657773060709761,"gene:Zm00001eb146470"
4.77060646184961,1.81825055658319,2.55826611089983,0.710735505128373,0.47724815343132,0.657940482388922,"gene:Zm00001eb183960"
454.660337679368,0.0968597743266692,0.136282110111639,0.71072992814188,0.477251610035739,0.657940482388922,"gene:Zm00001eb186220"
82.0895333201912,0.234907104800761,0.330563794834832,0.710625629519209,0.477316256625264,0.657995431663774,"gene:Zm00001eb279220"
435.629423246541,-0.117745308168598,0.165732669221166,-0.710453217955898,0.477423131626514,0.658108585398858,"gene:Zm00001eb178110"
11.3965376583986,-0.582643625945481,0.820485598876817,-0.710120478339993,0.477629428278613,0.658358769013178,"gene:Zm00001eb220530"
1582.94916795644,0.175935699347769,0.247798006933574,0.709996426221987,0.477706352356042,0.658430610275255,"gene:Zm00001eb042520"
292.800785570303,-0.117660717431438,0.16577190299612,-0.709774788760139,0.477843805467411,0.658585867919649,"gene:Zm00001eb108550"
6.20951275876359,0.926722084078055,1.30584047742569,0.70967480339174,0.477905820564904,0.658637142770124,"gene:Zm00001eb071370"
915.782162264671,0.119298570858585,0.168149629041642,0.709478644339089,0.478027499379545,0.65877063498235,"gene:Zm00001eb082850"
512.207792787073,-0.098315402247637,0.138600010834148,-0.709346281114534,0.478109614770974,0.658849593733869,"gene:Zm00001eb425810"
175.180975502779,0.182870209980253,0.257820016990134,0.709294073110122,0.4781420056514,0.658860025956001,"gene:Zm00001eb235460"
